/data/ntu/NTU_224x224/rgb/S025C002P065R002A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S025C002P065R002A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S024C003P067R002A120_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C003P067R002A120.skeleton.npy,23
/data/ntu/NTU_224x224/rgb/S030C003P044R001A071_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C003P044R001A071.skeleton.npy,14
/data/ntu/NTU_224x224/rgb/S001C003P007R001A040_rgb.avi,/data/ntu/NTU_224x224/skeletons/S001C003P007R001A040.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S032C003P106R002A105_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C003P106R002A105.skeleton.npy,20
/data/ntu/NTU_224x224/rgb/S029C001P041R002A071_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C001P041R002A071.skeleton.npy,14
/data/ntu/NTU_224x224/rgb/S031C001P041R001A120_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P041R001A120.skeleton.npy,23
/data/ntu/NTU_224x224/rgb/S029C003P044R001A105_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C003P044R001A105.skeleton.npy,20
/data/ntu/NTU_224x224/rgb/S025C003P066R002A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S025C003P066R002A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S029C003P067R001A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C003P067R001A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S016C002P021R002A060_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C002P021R002A060.skeleton.npy,12
/data/ntu/NTU_224x224/rgb/S026C001P076R002A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C001P076R002A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S030C003P096R001A115_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C003P096R001A115.skeleton.npy,22
/data/ntu/NTU_224x224/rgb/S030C003P043R001A094_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C003P043R001A094.skeleton.npy,18
/data/ntu/NTU_224x224/rgb/S016C003P007R002A006_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C003P007R002A006.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S024C001P061R002A095_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C001P061R002A095.skeleton.npy,19
/data/ntu/NTU_224x224/rgb/S018C002P044R001A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S018C002P044R001A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S029C001P041R001A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C001P041R001A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S028C002P042R002A105_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C002P042R002A105.skeleton.npy,20
/data/ntu/NTU_224x224/rgb/S022C002P061R001A115_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C002P061R001A115.skeleton.npy,22
/data/ntu/NTU_224x224/rgb/S024C002P067R001A120_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C002P067R001A120.skeleton.npy,23
/data/ntu/NTU_224x224/rgb/S017C001P020R001A019_rgb.avi,/data/ntu/NTU_224x224/skeletons/S017C001P020R001A019.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S031C001P051R001A105_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P051R001A105.skeleton.npy,20
/data/ntu/NTU_224x224/rgb/S029C002P048R002A082_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C002P048R002A082.skeleton.npy,15
/data/ntu/NTU_224x224/rgb/S004C002P007R001A036_rgb.avi,/data/ntu/NTU_224x224/skeletons/S004C002P007R001A036.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S006C003P023R002A046_rgb.avi,/data/ntu/NTU_224x224/skeletons/S006C003P023R002A046.skeleton.npy,10
/data/ntu/NTU_224x224/rgb/S005C003P021R001A040_rgb.avi,/data/ntu/NTU_224x224/skeletons/S005C003P021R001A040.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S026C002P075R001A069_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C002P075R001A069.skeleton.npy,13
/data/ntu/NTU_224x224/rgb/S031C002P043R002A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C002P043R002A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S031C003P044R001A120_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C003P044R001A120.skeleton.npy,23
/data/ntu/NTU_224x224/rgb/S025C002P066R002A115_rgb.avi,/data/ntu/NTU_224x224/skeletons/S025C002P066R002A115.skeleton.npy,22
/data/ntu/NTU_224x224/rgb/S016C002P021R001A060_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C002P021R001A060.skeleton.npy,12
/data/ntu/NTU_224x224/rgb/S016C003P040R001A019_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C003P040R001A019.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S026C001P076R002A115_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C001P076R002A115.skeleton.npy,22
/data/ntu/NTU_224x224/rgb/S027C001P006R001A120_rgb.avi,/data/ntu/NTU_224x224/skeletons/S027C001P006R001A120.skeleton.npy,23
/data/ntu/NTU_224x224/rgb/S008C001P029R002A012_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C001P029R002A012.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S011C003P007R001A040_rgb.avi,/data/ntu/NTU_224x224/skeletons/S011C003P007R001A040.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S030C001P041R002A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C001P041R002A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S002C003P010R002A023_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C003P010R002A023.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S026C001P076R001A095_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C001P076R001A095.skeleton.npy,19
/data/ntu/NTU_224x224/rgb/S032C002P067R001A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C002P067R001A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S023C001P063R002A069_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C001P063R002A069.skeleton.npy,13
/data/ntu/NTU_224x224/rgb/S004C003P020R001A010_rgb.avi,/data/ntu/NTU_224x224/skeletons/S004C003P020R001A010.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S002C003P003R001A010_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C003P003R001A010.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S017C001P020R002A019_rgb.avi,/data/ntu/NTU_224x224/skeletons/S017C001P020R002A019.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S012C001P007R002A017_rgb.avi,/data/ntu/NTU_224x224/skeletons/S012C001P007R002A017.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S028C003P042R001A082_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C003P042R001A082.skeleton.npy,15
/data/ntu/NTU_224x224/rgb/S014C003P037R001A006_rgb.avi,/data/ntu/NTU_224x224/skeletons/S014C003P037R001A006.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S031C001P043R002A095_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P043R002A095.skeleton.npy,19
/data/ntu/NTU_224x224/rgb/S018C001P042R002A115_rgb.avi,/data/ntu/NTU_224x224/skeletons/S018C001P042R002A115.skeleton.npy,22
/data/ntu/NTU_224x224/rgb/S008C001P029R001A030_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C001P029R001A030.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S029C002P067R002A071_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C002P067R002A071.skeleton.npy,14
/data/ntu/NTU_224x224/rgb/S011C003P007R001A023_rgb.avi,/data/ntu/NTU_224x224/skeletons/S011C003P007R001A023.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S023C002P068R002A082_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C002P068R002A082.skeleton.npy,15
/data/ntu/NTU_224x224/rgb/S024C002P064R001A105_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C002P064R001A105.skeleton.npy,20
/data/ntu/NTU_224x224/rgb/S002C003P011R001A017_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C003P011R001A017.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S031C001P067R001A120_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P067R001A120.skeleton.npy,23
/data/ntu/NTU_224x224/rgb/S028C003P073R002A120_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C003P073R002A120.skeleton.npy,23
/data/ntu/NTU_224x224/rgb/S005C003P021R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S005C003P021R001A050.skeleton.npy,11
/data/ntu/NTU_224x224/rgb/S024C002P063R001A071_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C002P063R001A071.skeleton.npy,14
/data/ntu/NTU_224x224/rgb/S006C003P007R002A021_rgb.avi,/data/ntu/NTU_224x224/skeletons/S006C003P007R002A021.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S030C002P044R002A120_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C002P044R002A120.skeleton.npy,23
/data/ntu/NTU_224x224/rgb/S018C001P043R001A120_rgb.avi,/data/ntu/NTU_224x224/skeletons/S018C001P043R001A120.skeleton.npy,23
/data/ntu/NTU_224x224/rgb/S008C001P032R001A006_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C001P032R001A006.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S010C003P007R002A012_rgb.avi,/data/ntu/NTU_224x224/skeletons/S010C003P007R002A012.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S020C001P044R002A115_rgb.avi,/data/ntu/NTU_224x224/skeletons/S020C001P044R002A115.skeleton.npy,22
/data/ntu/NTU_224x224/rgb/S016C003P040R002A012_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C003P040R002A012.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S022C003P062R001A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C003P062R001A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S002C001P003R001A006_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C001P003R001A006.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S027C003P079R001A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S027C003P079R001A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S023C003P063R002A071_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C003P063R002A071.skeleton.npy,14
/data/ntu/NTU_224x224/rgb/S002C001P012R002A040_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C001P012R002A040.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S008C002P036R002A030_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C002P036R002A030.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S009C002P007R001A017_rgb.avi,/data/ntu/NTU_224x224/skeletons/S009C002P007R001A017.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S016C001P007R001A010_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C001P007R001A010.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S023C002P068R002A095_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C002P068R002A095.skeleton.npy,19
/data/ntu/NTU_224x224/rgb/S026C001P069R001A105_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C001P069R001A105.skeleton.npy,20
/data/ntu/NTU_224x224/rgb/S026C001P076R001A082_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C001P076R001A082.skeleton.npy,15
/data/ntu/NTU_224x224/rgb/S016C001P039R002A060_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C001P039R002A060.skeleton.npy,12
/data/ntu/NTU_224x224/rgb/S031C002P051R001A095_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C002P051R001A095.skeleton.npy,19
/data/ntu/NTU_224x224/rgb/S006C001P022R001A017_rgb.avi,/data/ntu/NTU_224x224/skeletons/S006C001P022R001A017.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S030C003P075R001A082_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C003P075R001A082.skeleton.npy,15
/data/ntu/NTU_224x224/rgb/S014C003P037R002A017_rgb.avi,/data/ntu/NTU_224x224/skeletons/S014C003P037R002A017.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S023C002P066R001A082_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C002P066R001A082.skeleton.npy,15
/data/ntu/NTU_224x224/rgb/S004C001P003R002A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S004C001P003R002A050.skeleton.npy,11
/data/ntu/NTU_224x224/rgb/S028C003P043R001A082_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C003P043R001A082.skeleton.npy,15
/data/ntu/NTU_224x224/rgb/S023C002P061R001A094_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C002P061R001A094.skeleton.npy,18
/data/ntu/NTU_224x224/rgb/S024C003P060R002A071_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C003P060R002A071.skeleton.npy,14
/data/ntu/NTU_224x224/rgb/S017C002P007R002A046_rgb.avi,/data/ntu/NTU_224x224/skeletons/S017C002P007R002A046.skeleton.npy,10
/data/ntu/NTU_224x224/rgb/S029C001P041R001A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C001P041R001A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S032C003P105R001A120_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C003P105R001A120.skeleton.npy,23
/data/ntu/NTU_224x224/rgb/S019C001P041R002A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S019C001P041R002A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S006C001P007R002A040_rgb.avi,/data/ntu/NTU_224x224/skeletons/S006C001P007R002A040.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S011C003P007R002A019_rgb.avi,/data/ntu/NTU_224x224/skeletons/S011C003P007R002A019.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S016C001P039R002A019_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C001P039R002A019.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S027C001P043R001A085_rgb.avi,/data/ntu/NTU_224x224/skeletons/S027C001P043R001A085.skeleton.npy,16
/data/ntu/NTU_224x224/rgb/S031C001P099R001A095_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P099R001A095.skeleton.npy,19
/data/ntu/NTU_224x224/rgb/S004C002P020R001A030_rgb.avi,/data/ntu/NTU_224x224/skeletons/S004C002P020R001A030.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S025C001P065R001A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S025C001P065R001A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S023C001P066R002A115_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C001P066R002A115.skeleton.npy,22
/data/ntu/NTU_224x224/rgb/S013C003P037R002A046_rgb.avi,/data/ntu/NTU_224x224/skeletons/S013C003P037R002A046.skeleton.npy,10
/data/ntu/NTU_224x224/rgb/S008C001P033R001A012_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C001P033R001A012.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S027C003P043R001A094_rgb.avi,/data/ntu/NTU_224x224/skeletons/S027C003P043R001A094.skeleton.npy,18
/data/ntu/NTU_224x224/rgb/S024C001P063R002A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C001P063R002A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S012C002P037R001A006_rgb.avi,/data/ntu/NTU_224x224/skeletons/S012C002P037R001A006.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S017C002P007R001A046_rgb.avi,/data/ntu/NTU_224x224/skeletons/S017C002P007R001A046.skeleton.npy,10
/data/ntu/NTU_224x224/rgb/S010C001P021R001A023_rgb.avi,/data/ntu/NTU_224x224/skeletons/S010C001P021R001A023.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S024C003P061R001A085_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C003P061R001A085.skeleton.npy,16
/data/ntu/NTU_224x224/rgb/S031C002P099R001A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C002P099R001A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S032C003P043R002A095_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C003P043R002A095.skeleton.npy,19
/data/ntu/NTU_224x224/rgb/S008C001P036R001A010_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C001P036R001A010.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S002C002P012R001A019_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C002P012R001A019.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S031C001P042R001A094_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P042R001A094.skeleton.npy,18
/data/ntu/NTU_224x224/rgb/S005C001P010R001A012_rgb.avi,/data/ntu/NTU_224x224/skeletons/S005C001P010R001A012.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S022C002P063R001A115_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C002P063R001A115.skeleton.npy,22
/data/ntu/NTU_224x224/rgb/S032C002P104R001A069_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C002P104R001A069.skeleton.npy,13
/data/ntu/NTU_224x224/rgb/S020C003P044R002A071_rgb.avi,/data/ntu/NTU_224x224/skeletons/S020C003P044R002A071.skeleton.npy,14
/data/ntu/NTU_224x224/rgb/S024C001P064R002A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C001P064R002A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S012C002P007R001A010_rgb.avi,/data/ntu/NTU_224x224/skeletons/S012C002P007R001A010.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S030C002P076R001A069_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C002P076R001A069.skeleton.npy,13
/data/ntu/NTU_224x224/rgb/S031C001P101R002A105_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P101R002A105.skeleton.npy,20
/data/ntu/NTU_224x224/rgb/S016C003P040R002A006_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C003P040R002A006.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S024C003P063R002A094_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C003P063R002A094.skeleton.npy,18
/data/ntu/NTU_224x224/rgb/S006C001P024R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S006C001P024R001A050.skeleton.npy,11
/data/ntu/NTU_224x224/rgb/S031C002P101R002A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C002P101R002A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S009C002P007R002A046_rgb.avi,/data/ntu/NTU_224x224/skeletons/S009C002P007R002A046.skeleton.npy,10
/data/ntu/NTU_224x224/rgb/S029C002P051R002A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C002P051R002A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S022C003P064R001A094_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C003P064R001A094.skeleton.npy,18
/data/ntu/NTU_224x224/rgb/S028C003P043R002A105_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C003P043R002A105.skeleton.npy,20
/data/ntu/NTU_224x224/rgb/S019C002P051R001A085_rgb.avi,/data/ntu/NTU_224x224/skeletons/S019C002P051R001A085.skeleton.npy,16
/data/ntu/NTU_224x224/rgb/S030C001P096R002A082_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C001P096R002A082.skeleton.npy,15
/data/ntu/NTU_224x224/rgb/S007C003P026R001A046_rgb.avi,/data/ntu/NTU_224x224/skeletons/S007C003P026R001A046.skeleton.npy,10
/data/ntu/NTU_224x224/rgb/S008C001P036R002A021_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C001P036R002A021.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S024C001P061R001A120_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C001P061R001A120.skeleton.npy,23
/data/ntu/NTU_224x224/rgb/S007C001P007R001A017_rgb.avi,/data/ntu/NTU_224x224/skeletons/S007C001P007R001A017.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S032C001P067R002A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C001P067R002A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S027C002P079R002A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S027C002P079R002A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S016C001P040R002A019_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C001P040R002A019.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S030C001P011R002A082_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C001P011R002A082.skeleton.npy,15
/data/ntu/NTU_224x224/rgb/S017C003P007R001A010_rgb.avi,/data/ntu/NTU_224x224/skeletons/S017C003P007R001A010.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S026C003P071R001A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C003P071R001A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S024C003P063R002A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C003P063R002A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S013C002P007R001A030_rgb.avi,/data/ntu/NTU_224x224/skeletons/S013C002P007R001A030.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S024C001P062R002A105_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C001P062R002A105.skeleton.npy,20
/data/ntu/NTU_224x224/rgb/S016C003P040R001A021_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C003P040R001A021.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S025C002P066R001A082_rgb.avi,/data/ntu/NTU_224x224/skeletons/S025C002P066R001A082.skeleton.npy,15
/data/ntu/NTU_224x224/rgb/S026C001P075R002A115_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C001P075R002A115.skeleton.npy,22
/data/ntu/NTU_224x224/rgb/S025C002P066R002A071_rgb.avi,/data/ntu/NTU_224x224/skeletons/S025C002P066R002A071.skeleton.npy,14
/data/ntu/NTU_224x224/rgb/S021C002P060R001A085_rgb.avi,/data/ntu/NTU_224x224/skeletons/S021C002P060R001A085.skeleton.npy,16
/data/ntu/NTU_224x224/rgb/S004C001P020R001A010_rgb.avi,/data/ntu/NTU_224x224/skeletons/S004C001P020R001A010.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S012C003P007R002A030_rgb.avi,/data/ntu/NTU_224x224/skeletons/S012C003P007R002A030.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S008C003P032R001A010_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C003P032R001A010.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S008C003P030R002A010_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C003P030R002A010.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S007C003P007R002A010_rgb.avi,/data/ntu/NTU_224x224/skeletons/S007C003P007R002A010.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S010C001P021R002A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S010C001P021R002A050.skeleton.npy,11
/data/ntu/NTU_224x224/rgb/S006C002P022R001A036_rgb.avi,/data/ntu/NTU_224x224/skeletons/S006C002P022R001A036.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S010C001P007R002A040_rgb.avi,/data/ntu/NTU_224x224/skeletons/S010C001P007R002A040.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S014C001P039R002A017_rgb.avi,/data/ntu/NTU_224x224/skeletons/S014C001P039R002A017.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S014C001P039R001A040_rgb.avi,/data/ntu/NTU_224x224/skeletons/S014C001P039R001A040.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S026C003P072R002A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C003P072R002A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S007C002P026R002A012_rgb.avi,/data/ntu/NTU_224x224/skeletons/S007C002P026R002A012.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S001C003P007R001A010_rgb.avi,/data/ntu/NTU_224x224/skeletons/S001C003P007R001A010.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S022C001P065R002A095_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C001P065R002A095.skeleton.npy,19
/data/ntu/NTU_224x224/rgb/S019C003P041R002A088_rgb.avi,/data/ntu/NTU_224x224/skeletons/S019C003P041R002A088.skeleton.npy,17
/data/ntu/NTU_224x224/rgb/S031C001P041R001A105_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P041R001A105.skeleton.npy,20
/data/ntu/NTU_224x224/rgb/S023C003P062R001A115_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C003P062R001A115.skeleton.npy,22
/data/ntu/NTU_224x224/rgb/S010C001P021R001A017_rgb.avi,/data/ntu/NTU_224x224/skeletons/S010C001P021R001A017.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S024C003P063R002A071_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C003P063R002A071.skeleton.npy,14
/data/ntu/NTU_224x224/rgb/S029C001P051R002A069_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C001P051R002A069.skeleton.npy,13
/data/ntu/NTU_224x224/rgb/S032C001P067R002A095_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C001P067R002A095.skeleton.npy,19
/data/ntu/NTU_224x224/rgb/S008C001P032R002A030_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C001P032R002A030.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S026C002P075R002A085_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C002P075R002A085.skeleton.npy,16
/data/ntu/NTU_224x224/rgb/S031C001P096R002A069_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P096R002A069.skeleton.npy,13
/data/ntu/NTU_224x224/rgb/S013C001P037R001A023_rgb.avi,/data/ntu/NTU_224x224/skeletons/S013C001P037R001A023.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S032C003P104R001A114_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C003P104R001A114.skeleton.npy,21
/data/ntu/NTU_224x224/rgb/S015C001P007R001A006_rgb.avi,/data/ntu/NTU_224x224/skeletons/S015C001P007R001A006.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S009C002P007R002A060_rgb.avi,/data/ntu/NTU_224x224/skeletons/S009C002P007R002A060.skeleton.npy,12
/data/ntu/NTU_224x224/rgb/S023C001P067R001A095_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C001P067R001A095.skeleton.npy,19
/data/ntu/NTU_224x224/rgb/S023C002P060R002A115_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C002P060R002A115.skeleton.npy,22
