/data/ntu/NTU_224x224/rgb/S020C001P041R001A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S020C001P041R001A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S026C003P075R002A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C003P075R002A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S023C001P062R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C001P062R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S031C003P101R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C003P101R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S015C003P007R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S015C003P007R001A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S026C002P072R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C002P072R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S006C003P022R002A038_rgb.avi,/data/ntu/NTU_224x224/skeletons/S006C003P022R002A038.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S031C002P044R002A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C002P044R002A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S030C001P043R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C001P043R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S006C003P022R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S006C003P022R001A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S031C002P044R002A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C002P044R002A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S011C003P007R002A005_rgb.avi,/data/ntu/NTU_224x224/skeletons/S011C003P007R002A005.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S016C002P021R002A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C002P021R002A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S032C001P105R001A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C001P105R001A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S008C001P036R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C001P036R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S004C002P020R001A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S004C002P020R001A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S029C001P041R001A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C001P041R001A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S020C001P041R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S020C001P041R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S001C002P006R001A038_rgb.avi,/data/ntu/NTU_224x224/skeletons/S001C002P006R001A038.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S012C003P037R001A005_rgb.avi,/data/ntu/NTU_224x224/skeletons/S012C003P037R001A005.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S014C002P037R002A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S014C002P037R002A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S023C003P061R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C003P061R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S018C001P044R002A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S018C001P044R002A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S002C003P007R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C003P007R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S018C002P043R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S018C002P043R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S027C001P079R001A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S027C001P079R001A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S028C003P048R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C003P048R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S032C001P105R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C001P105R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S012C002P037R002A005_rgb.avi,/data/ntu/NTU_224x224/skeletons/S012C002P037R002A005.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S031C003P042R001A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C003P042R001A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S013C003P007R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S013C003P007R001A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S018C001P044R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S018C001P044R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S019C002P042R002A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S019C002P042R002A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S019C002P048R001A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S019C002P048R001A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S014C001P037R001A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S014C001P037R001A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S028C001P087R001A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C001P087R001A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S008C002P032R001A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C002P032R001A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S002C001P007R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C001P007R001A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S004C001P003R001A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S004C001P003R001A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S015C001P007R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S015C001P007R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S001C003P003R002A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S001C003P003R002A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S031C003P099R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C003P099R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S030C003P048R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C003P048R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S024C003P064R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C003P064R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S002C003P011R001A038_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C003P011R001A038.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S018C002P044R001A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S018C002P044R001A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S019C001P051R001A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S019C001P051R001A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S009C003P007R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S009C003P007R001A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S020C001P044R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S020C001P044R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S030C002P076R001A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C002P076R001A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S018C001P043R001A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S018C001P043R001A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S028C003P042R001A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C003P042R001A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S026C001P075R001A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C001P075R001A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S022C003P065R002A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C003P065R002A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S026C001P069R001A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C001P069R001A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S008C001P036R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C001P036R001A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S032C001P043R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C001P043R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S012C001P037R001A005_rgb.avi,/data/ntu/NTU_224x224/skeletons/S012C001P037R001A005.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S019C002P041R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S019C002P041R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S023C001P063R002A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C001P063R002A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S029C003P044R001A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C003P044R001A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S008C003P033R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C003P033R001A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S004C003P003R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S004C003P003R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S022C001P067R001A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C001P067R001A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S032C003P102R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C003P102R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S031C001P067R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P067R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S013C001P007R002A038_rgb.avi,/data/ntu/NTU_224x224/skeletons/S013C001P007R002A038.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S002C001P012R002A038_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C001P012R002A038.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S029C002P044R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C002P044R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S019C001P048R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S019C001P048R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S019C003P048R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S019C003P048R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S014C003P037R001A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S014C003P037R001A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S013C003P007R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S013C003P007R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S002C001P012R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C001P012R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S032C003P106R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C003P106R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S010C002P007R002A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S010C002P007R002A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S032C003P043R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C003P043R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S001C002P006R002A038_rgb.avi,/data/ntu/NTU_224x224/skeletons/S001C002P006R002A038.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S008C003P007R002A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C003P007R002A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S032C002P067R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C002P067R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S023C003P060R002A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C003P060R002A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S006C001P007R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S006C001P007R001A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S028C003P043R002A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C003P043R002A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S004C002P007R002A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S004C002P007R002A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S015C001P037R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S015C001P037R001A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S027C003P079R001A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S027C003P079R001A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S031C003P044R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C003P044R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S028C002P043R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C002P043R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S031C002P042R001A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C002P042R001A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S025C002P065R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S025C002P065R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S021C003P060R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S021C003P060R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S022C001P067R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C001P067R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S007C001P026R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S007C001P026R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S027C002P043R002A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S027C002P043R002A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S030C001P041R001A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C001P041R001A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S027C003P044R001A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S027C003P044R001A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S031C002P096R001A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C002P096R001A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S008C002P030R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C002P030R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S013C001P037R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S013C001P037R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S028C003P048R001A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C003P048R001A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S023C003P064R001A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C003P064R001A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S008C003P032R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C003P032R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S024C003P060R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C003P060R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S016C003P039R002A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C003P039R002A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S032C002P104R002A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C002P104R002A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S001C001P006R002A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S001C001P006R002A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S019C001P041R002A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S019C001P041R002A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S022C001P064R001A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C001P064R001A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S012C001P037R002A005_rgb.avi,/data/ntu/NTU_224x224/skeletons/S012C001P037R002A005.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S026C001P071R002A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C001P071R002A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S031C001P067R002A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P067R002A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S006C002P024R002A038_rgb.avi,/data/ntu/NTU_224x224/skeletons/S006C002P024R002A038.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S028C003P042R002A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C003P042R002A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S029C001P088R001A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C001P088R001A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S031C001P099R001A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P099R001A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S032C002P044R001A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C002P044R001A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S025C003P065R002A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S025C003P065R002A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S024C002P067R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C002P067R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S005C003P010R001A038_rgb.avi,/data/ntu/NTU_224x224/skeletons/S005C003P010R001A038.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S030C002P044R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C002P044R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S004C002P020R002A038_rgb.avi,/data/ntu/NTU_224x224/skeletons/S004C002P020R002A038.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S032C003P067R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C003P067R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S024C002P064R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C002P064R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S002C001P010R001A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C001P010R001A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S022C001P064R001A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C001P064R001A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S009C003P007R001A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S009C003P007R001A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S026C003P075R001A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C003P075R001A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S014C001P037R001A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S014C001P037R001A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S017C003P007R001A038_rgb.avi,/data/ntu/NTU_224x224/skeletons/S017C003P007R001A038.skeleton.npy,2
/data/ntu/NTU_224x224/rgb/S023C001P060R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C001P060R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S031C001P043R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C001P043R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S023C003P065R001A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C003P065R001A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S026C002P076R001A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C002P076R001A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S022C003P062R002A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C003P062R002A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S024C003P063R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C003P063R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S011C001P007R001A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S011C001P007R001A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S005C001P021R002A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S005C001P021R002A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S024C001P060R002A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C001P060R002A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S024C003P061R001A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C003P061R001A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S014C003P039R001A005_rgb.avi,/data/ntu/NTU_224x224/skeletons/S014C003P039R001A005.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S005C003P010R001A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S005C003P010R001A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S029C001P043R001A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S029C001P043R001A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S031C003P099R001A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C003P099R001A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S009C002P007R002A005_rgb.avi,/data/ntu/NTU_224x224/skeletons/S009C002P007R002A005.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S018C002P041R001A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S018C002P041R001A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S013C003P037R002A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S013C003P037R002A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S018C002P042R002A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S018C002P042R002A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S024C001P062R001A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C001P062R001A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S019C001P051R001A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S019C001P051R001A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S012C001P007R001A005_rgb.avi,/data/ntu/NTU_224x224/skeletons/S012C001P007R001A005.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S028C001P048R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C001P048R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S026C003P071R002A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C003P071R002A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S026C001P077R001A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C001P077R001A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S024C002P067R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C002P067R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S001C001P007R002A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S001C001P007R002A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S022C002P061R001A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C002P061R001A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S023C001P065R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C001P065R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S012C002P007R002A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S012C002P007R002A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S024C001P067R001A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S024C001P067R001A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S026C003P076R002A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S026C003P076R002A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S032C001P106R002A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C001P106R002A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S008C003P029R001A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C003P029R001A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S023C001P062R002A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C001P062R002A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S030C003P041R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C003P041R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S007C001P026R001A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S007C001P026R001A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S005C002P021R002A005_rgb.avi,/data/ntu/NTU_224x224/skeletons/S005C002P021R002A005.skeleton.npy,0
/data/ntu/NTU_224x224/rgb/S028C001P041R001A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S028C001P041R001A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S023C003P067R002A107_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C003P067R002A107.skeleton.npy,9
/data/ntu/NTU_224x224/rgb/S025C001P066R002A096_rgb.avi,/data/ntu/NTU_224x224/skeletons/S025C001P066R002A096.skeleton.npy,7
/data/ntu/NTU_224x224/rgb/S008C003P036R001A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S008C003P036R001A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S013C002P007R002A050_rgb.avi,/data/ntu/NTU_224x224/skeletons/S013C002P007R002A050.skeleton.npy,4
/data/ntu/NTU_224x224/rgb/S016C001P021R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C001P021R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S031C002P099R002A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S031C002P099R002A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S032C001P041R002A100_rgb.avi,/data/ntu/NTU_224x224/skeletons/S032C001P041R002A100.skeleton.npy,8
/data/ntu/NTU_224x224/rgb/S002C002P007R002A014_rgb.avi,/data/ntu/NTU_224x224/skeletons/S002C002P007R002A014.skeleton.npy,1
/data/ntu/NTU_224x224/rgb/S030C002P011R002A066_rgb.avi,/data/ntu/NTU_224x224/skeletons/S030C002P011R002A066.skeleton.npy,5
/data/ntu/NTU_224x224/rgb/S016C001P007R002A044_rgb.avi,/data/ntu/NTU_224x224/skeletons/S016C001P007R002A044.skeleton.npy,3
/data/ntu/NTU_224x224/rgb/S023C003P062R001A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S023C003P062R001A089.skeleton.npy,6
/data/ntu/NTU_224x224/rgb/S022C002P067R002A089_rgb.avi,/data/ntu/NTU_224x224/skeletons/S022C002P067R002A089.skeleton.npy,6
