/data/ntu/NTU60_224x224/rgb/S016C003P040R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S016C003P040R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S012C003P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S012C003P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S006C003P007R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C003P007R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S005C003P010R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S005C003P010R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S009C002P007R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S009C002P007R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S013C002P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S013C002P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S015C001P037R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S015C001P037R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S004C001P020R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S004C001P020R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S016C001P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S016C001P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S015C002P037R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S015C002P037R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S004C002P003R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S004C002P003R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S014C003P039R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S014C003P039R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S006C001P007R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C001P007R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S014C001P007R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S014C001P007R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S005C002P021R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S005C002P021R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S015C002P007R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S015C002P007R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S017C002P020R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C002P020R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S007C003P007R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S007C003P007R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S002C003P003R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C003P003R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S015C002P037R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S015C002P037R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S006C002P007R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C002P007R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S006C001P023R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C001P023R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S006C001P022R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C001P022R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S012C003P037R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S012C003P037R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S004C002P003R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S004C002P003R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S006C003P007R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C003P007R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S007C002P007R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S007C002P007R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S008C001P033R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C001P033R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S007C003P026R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S007C003P026R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S008C002P030R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C002P030R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S014C001P039R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S014C001P039R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S006C002P007R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C002P007R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S002C002P011R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C002P011R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S001C001P003R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S001C001P003R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S010C002P021R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S010C002P021R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S007C001P007R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S007C001P007R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S015C001P037R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S015C001P037R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S008C002P036R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C002P036R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S009C003P007R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S009C003P007R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S008C002P036R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C002P036R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S002C001P003R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C001P003R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S006C001P024R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C001P024R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S009C001P007R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S009C001P007R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S008C002P033R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C002P033R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S014C002P007R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S014C002P007R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S017C002P007R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C002P007R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S013C001P007R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S013C001P007R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S011C002P007R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S011C002P007R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S002C002P010R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C002P010R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S015C002P007R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S015C002P007R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S017C003P007R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C003P007R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S009C001P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S009C001P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S008C001P029R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C001P029R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S008C002P029R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C002P029R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S008C001P029R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C001P029R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S012C003P007R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S012C003P007R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S001C002P007R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S001C002P007R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S005C003P010R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S005C003P010R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S017C003P020R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C003P020R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S017C003P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C003P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S017C001P007R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C001P007R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S012C003P037R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S012C003P037R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S007C002P007R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S007C002P007R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S002C002P011R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C002P011R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S001C003P006R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S001C003P006R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S002C003P010R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C003P010R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S010C001P007R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S010C001P007R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S002C002P012R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C002P012R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S006C002P022R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C002P022R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S002C002P007R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C002P007R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S006C003P023R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C003P023R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S008C001P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C001P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S001C001P006R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S001C001P006R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S005C003P010R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S005C003P010R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S002C003P011R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C003P011R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S012C002P007R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S012C002P007R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S013C003P037R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S013C003P037R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S008C001P036R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C001P036R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S004C002P020R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S004C002P020R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S008C001P033R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C001P033R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S005C002P010R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S005C002P010R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S013C003P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S013C003P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S006C001P024R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C001P024R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S001C001P007R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S001C001P007R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S012C002P007R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S012C002P007R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S013C002P037R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S013C002P037R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S008C001P033R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C001P033R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S010C001P021R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S010C001P021R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S006C001P007R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C001P007R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S006C002P024R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C002P024R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S015C001P037R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S015C001P037R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S016C002P039R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S016C002P039R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S002C001P012R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C001P012R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S005C001P010R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S005C001P010R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S002C002P011R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C002P011R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S014C002P039R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S014C002P039R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S001C002P006R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S001C002P006R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S017C003P003R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C003P003R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S006C002P024R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C002P024R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S003C001P007R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S003C001P007R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S001C002P007R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S001C002P007R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S009C003P007R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S009C003P007R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S014C001P037R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S014C001P037R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S002C002P003R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C002P003R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S004C003P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S004C003P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S006C002P023R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C002P023R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S008C003P032R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C003P032R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S008C002P029R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C002P029R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S015C003P037R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S015C003P037R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S004C002P007R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S004C002P007R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S002C001P011R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C001P011R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S011C001P007R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S011C001P007R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S009C001P007R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S009C001P007R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S016C002P021R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S016C002P021R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S014C001P039R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S014C001P039R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S017C001P003R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C001P003R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S003C001P007R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S003C001P007R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S008C002P036R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C002P036R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S017C003P003R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C003P003R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S017C002P003R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C002P003R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S002C003P011R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C003P011R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S001C002P003R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S001C002P003R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S001C002P007R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S001C002P007R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S002C003P012R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C003P012R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S002C001P010R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C001P010R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S007C001P026R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S007C001P026R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S015C001P007R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S015C001P007R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S014C001P039R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S014C001P039R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S002C001P011R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C001P011R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S005C001P021R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S005C001P021R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S008C001P030R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C001P030R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S001C003P007R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S001C003P007R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S004C003P007R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S004C003P007R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S003C003P007R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S003C003P007R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S017C003P020R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C003P020R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S007C002P007R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S007C002P007R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S004C001P003R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S004C001P003R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S007C001P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S007C001P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S007C001P026R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S007C001P026R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S010C002P021R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S010C002P021R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S006C001P022R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C001P022R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S006C001P024R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C001P024R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S007C002P026R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S007C002P026R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S016C002P040R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S016C002P040R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S016C002P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S016C002P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S017C001P003R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S017C001P003R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S008C003P036R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C003P036R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S016C002P007R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S016C002P007R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S016C003P040R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S016C003P040R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S016C001P007R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S016C001P007R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S012C001P007R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S012C001P007R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S008C003P029R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C003P029R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S014C002P037R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S014C002P037R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S003C002P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S003C002P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S005C002P021R002A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S005C002P021R002A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S008C003P036R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C003P036R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S010C002P021R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S010C002P021R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S006C001P023R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C001P023R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S009C001P007R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S009C001P007R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S012C001P037R001A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S012C001P037R001A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S002C001P012R001A012_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S002C001P012R001A012.skeleton.npy,1
/data/ntu/NTU60_224x224/rgb/S015C001P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S015C001P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S010C002P021R001A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S010C002P021R001A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S003C001P007R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S003C001P007R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S008C003P032R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C003P032R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S014C001P039R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S014C001P039R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S016C003P007R002A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S016C003P007R002A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S008C001P030R002A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C001P030R002A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S004C002P007R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S004C002P007R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S001C002P007R001A011_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S001C002P007R001A011.skeleton.npy,0
/data/ntu/NTU60_224x224/rgb/S008C003P033R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C003P033R002A057.skeleton.npy,4
/data/ntu/NTU60_224x224/rgb/S010C002P021R001A027_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S010C002P021R001A027.skeleton.npy,3
/data/ntu/NTU60_224x224/rgb/S006C001P007R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S006C001P007R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S008C001P029R002A020_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S008C001P029R002A020.skeleton.npy,2
/data/ntu/NTU60_224x224/rgb/S013C001P037R002A057_rgb.avi,/data/ntu/NTU60_224x224/skeletons/S013C001P037R002A057.skeleton.npy,4
